open_time,open,high,low,close,volume,quote_volume
1705521600000,42611.10000000,42876.48000000,42450.00000000,42776.10000000,5752.88355000,245657849.68329570
1705536000000,42776.09000000,42784.40000000,42502.19000000,42592.05000000,2777.25237000,118442495.71569310
1705550400000,42592.04000000,42922.00000000,42589.00000000,42915.33000000,3393.11338000,145186568.84073220
1705564800000,42915.32000000,42930.00000000,42387.68000000,42544.59000000,4867.13625000,207507411.30874890
1705579200000,42544.60000000,42810.00000000,42353.80000000,42619.32000000,5286.53164000,224957043.73365110
1705593600000,42619.31000000,42619.32000000,40831.99000000,41022.32000000,17408.65530000,725467003.70846090
1705608000000,41022.33000000,41366.99000000,40683.28000000,41327.50000000,10174.82747000,417866017.95629280
1705622400000,41327.51000000,41370.99000000,40752.26000000,41055.87000000,5747.52107000,236347415.47676790
1705636800000,41055.88000000,41576.00000000,41038.81000000,41284.25000000,5252.30425000,217003595.57251340
1705651200000,41284.26000000,41509.69000000,41143.33000000,41475.37000000,4432.77110000,183338898.02661990
1705665600000,41475.37000000,41488.20000000,40718.00000000,40894.71000000,9260.88788000,380526557.32014190
1705680000000,40894.71000000,41979.00000000,40280.00000000,41814.27000000,16100.60089000,661205657.18698610
1705694400000,41814.27000000,42196.86000000,41517.60000000,41659.03000000,7548.66040000,315424342.95572270
1705708800000,41659.03000000,41700.00000000,41456.30000000,41634.65000000,2986.21230000,124171936.82073190
1705723200000,41634.64000000,41774.00000000,41564.81000000,41650.95000000,2111.60902000,87956944.73899120
1705737600000,41650.95000000,41668.66000000,41459.02000000,41580.83000000,3106.35262000,129101024.14722490
1705752000000,41580.82000000,41700.00000000,41478.00000000,41570.11000000,2908.64220000,120979725.89074960
1705766400000,41570.10000000,41684.94000000,41526.36000000,41632.96000000,2143.21383000,89153760.41602460
1705780800000,41632.97000000,41872.56000000,41610.54000000,41696.04000000,2667.96496000,111404616.13721210
1705795200000,41696.05000000,41730.00000000,41629.87000000,41680.82000000,1600.89363000,66732001.73420510
1705809600000,41680.83000000,41691.11000000,41564.29000000,41648.51000000,1198.63686000,49910009.42244160
1705824000000,41648.50000000,41826.97000000,41648.50000000,41719.89000000,1972.92769000,82346340.57410080
1705838400000,41719.90000000,41881.39000000,41605.00000000,41656.28000000,2810.15162000,117382472.20396560
1705852800000,41656.27000000,41729.77000000,41525.00000000,41719.40000000,2101.04396000,87510002.89039020
1705867200000,41719.39000000,41811.10000000,41500.98000000,41580.33000000,2046.50925000,85270744.20580100
1705881600000,41580.32000000,41689.65000000,41058.22000000,41197.04000000,5194.67726000,214892897.46901300
1705896000000,41197.04000000,41321.17000000,40684.00000000,41043.70000000,6720.50069000,275778665.92740610
1705910400000,41043.70000000,41047.51000000,40364.63000000,40815.99000000,8780.28420000,357939956.06890830
1705924800000,40815.92000000,41244.06000000,40350.00000000,40771.99000000,9333.27767000,380342648.92404490
1705939200000,40772.00000000,40874.99000000,39431.58000000,39820.31000000,15416.76046000,619689675.55407570
1705953600000,39820.31000000,40343.18000000,39480.00000000,39568.02000000,9980.69883000,398808309.85198470
1705968000000,39568.02000000,40118.87000000,39511.10000000,40000.44000000,4446.81496000,177273747.28156350
1705982400000,40000.43000000,40176.74000000,39665.02000000,39780.00000000,3852.36638000,153972297.64128820
1705996800000,39780.01000000,39860.00000000,38657.00000000,38845.56000000,16327.77748000,638821872.57686210
1706011200000,38845.56000000,39460.00000000,38555.00000000,39204.00000000,14222.94133000,553991860.30953760
1706025600000,39204.00000000,39654.34000000,38925.20000000,39148.07000000,11699.79651000,459658034.37407040
1706040000000,39148.07000000,39907.23000000,39032.02000000,39897.60000000,7406.93685000,292134178.46350510
1706054400000,39897.59000000,40250.00000000,39570.43000000,39614.00000000,7508.24416000,299548225.50209120
1706068800000,39614.00000000,40191.97000000,39557.01000000,39981.09000000,6508.92980000,259286873.07421680
1706083200000,39981.09000000,40555.00000000,39859.51000000,40209.34000000,6433.12337000,258269647.66814280
1706097600000,40209.34000000,40298.86000000,39766.00000000,40050.71000000,8120.72045000,325011050.77884180
1706112000000,40050.72000000,40207.00000000,39615.76000000,39803.05000000,5715.16915000,228224547.60128110
1706126400000,39803.04000000,40175.11000000,39484.19000000,40084.88000000,5007.64168000,199364579.20617550
1706140800000,40084.89000000,40178.84000000,39914.00000000,40012.01000000,3484.65910000,139543954.01915350
1706155200000,40012.01000000,40135.37000000,39792.01000000,40130.00000000,3648.17041000,145761159.15426640
1706169600000,40130.00000000,40300.24000000,39957.44000000,40178.07000000,4623.83661000,185492161.11870960
1706184000000,40178.07000000,40283.82000000,39623.40000000,39804.24000000,8152.98130000,325391171.04151530
1706198400000,39804.23000000,40044.91000000,39550.00000000,39989.25000000,7402.16761000,294671479.36223080
